EventID,DateTime,Evla,Evlo,Depth,Mag
582,19900117030153,29.15083333333333,130.2505,0.74,4.3
583,19900117030840,23.43466666666667,125.51799999999999,0.5,2.5
584,19900117043316,34.95,137.58466666666666,1.08,1.3
585,19900117045751,24.88366666666667,124.53366666666666,8.16,2.5
586,19900117050702,34.20133333333334,135.1345,1.35,1.6
587,19900117053036,39.90133333333333,143.85083333333333,0.01,4.1000000000000005
588,19900117053847,34.88433333333333,139.2338333333333,0.11,1.1
589,19900117053950,35.533666666666655,140.15083333333334,8.040000000000001,2.9000000000000004
590,19900117070117,25.11783333333333,124.98383333333334,0.34,2.4000000000000004
592,19900117092326,36.700833333333335,139.317,0.52,1.2000000000000002
593,19900117100253,38.33450000000001,140.05033333333336,1.0,2.7
594,19900117100637,45.30133333333333,150.28466666666662,0.5,4.9
595,19900117112107,34.21666666666667,135.15083333333334,1.22,1.5
598,19900117143001,30.61683333333333,131.35116666666667,0.1,2.1
599,19900117143121,31.25066666666667,131.95,0.34,2.4000000000000004
600,19900117143646,36.117666666666665,140.11766666666668,6.94,2.3000000000000003
601,19900117144041,34.91766666666666,139.33416666666668,15.97,3.3000000000000003
602,19900117160027,35.018,137.00033333333334,3.62,1.5
603,19900117165002,36.2515,138.51816666666667,0.54,1.0
604,19900117173040,37.301,135.41666666666666,38.39,3.9
605,19900117193553,34.28383333333333,139.98366666666666,0.41,2.1
606,19900117195333,34.03433333333333,135.25066666666666,0.78,2.3000000000000003
607,19900117212917,42.96733333333334,145.91816666666662,6.7,1.9
608,19900117214319,40.88333333333333,140.36716666666666,17.02,3.3000000000000003
609,19900117221402,37.501333333333335,141.40066666666667,5.38,3.1
610,19900117231049,34.51683333333333,142.018,0.67,3.5
611,19900118003527,37.467333333333336,140.33433333333335,10.79,2.9000000000000004
612,19900118011411,35.583333333333336,138.1,1.93,1.2000000000000002
613,19900118012656,36.10083333333333,139.868,4.95,1.8
614,19900118022400,36.517833333333336,140.85016666666667,5.0,2.0
615,19900118065422,36.333333333333336,138.65016666666668,14.94,2.3000000000000003
616,19900118071531,42.21816666666667,146.951,0.44,3.4000000000000004
617,19900118082004,39.834833333333336,143.58450000000005,0.0,3.3000000000000003
618,19900118085827,39.66666666666666,143.75,0.01,3.6
619,19900118093700,31.067166666666665,131.63483333333332,0.0,1.9
620,19900118093912,31.0515,131.5836666666667,0.01,2.3000000000000003
621,19900118103706,36.66816666666666,139.28416666666666,1.06,2.9000000000000004
622,19900118110138,36.6675,139.30066666666667,1.23,1.8
623,19900118110942,32.78366666666666,132.10016666666667,2.21,1.9
624,19900118112817,43.7675,146.85133333333332,0.9,3.4000000000000004
626,19900118152432,33.86816666666667,141.60033333333334,0.45,2.0
627,19900118153417,39.48483333333333,140.08416666666668,1.89,3.1
629,19900118162810,28.4015,129.8835,0.51,4.3
630,19900118163043,33.550999999999995,140.40116666666668,12.03,2.9000000000000004
632,19900118183625,32.88483333333333,139.1835,23.1,4.1000000000000005
634,19900118210303,36.56816666666667,141.05066666666667,0.4,2.6
635,19900118212122,35.25,138.33466666666666,2.22,0.9
637,19900118230001,36.034666666666666,137.501,1.3,1.0
638,19900119000454,36.384,140.917,4.65,2.1
639,19900119003402,39.83466666666667,143.58466666666666,0.0,3.1
640,19900119023513,42.11683333333333,142.701,6.33,3.0
642,19900119035616,26.950166666666664,128.2505,0.0,2.8000000000000003
643,19900119041705,34.118,139.03483333333332,0.87,3.5
645,19900119054935,34.75083333333333,141.38333333333333,0.62,2.4000000000000004
647,19900119055845,34.65033333333333,141.30016666666668,6.12,1.9
650,19900119123211,45.20083333333334,151.83433333333338,0.01,5.4
651,19900119132323,39.017833333333336,140.6505,0.8,2.3000000000000003
652,19900119154736,37.0005,141.93333333333334,0.37,3.2
653,19900119160428,34.93333333333333,137.53366666666668,3.1,1.4
654,19900119160445,36.93433333333333,141.58483333333334,0.41,2.6
655,19900119162103,33.7835,140.6015,0.54,2.7
656,19900119163511,34.60016666666667,141.5335,3.76,1.8
658,19900119181245,35.35116666666667,140.45,3.93,1.9
659,19900119215634,34.78333333333333,137.6175,2.76,0.9
660,19900119220518,30.634,132.26666666666668,0.0,2.6
661,19900119221113,34.63333333333333,142.11816666666667,0.52,3.4000000000000004
662,19900119224403,32.80116666666667,133.55016666666668,0.53,2.8000000000000003
663,19900120012615,34.868,132.917,1.43,4.4
664,19900120012950,28.9675,130.20016666666666,0.59,3.9
665,19900120031904,35.284,140.28383333333332,7.37,1.4
667,19900120040747,35.36816666666667,141.3175,0.33,4.4
668,19900120060156,34.91783333333333,139.53466666666665,3.78,2.3000000000000003
670,19900120060703,34.9345,139.5505,3.72,2.0
671,19900120063411,40.1345,141.16799999999995,1.26,1.9
672,19900120064120,34.93416666666666,139.53416666666666,3.59,2.1
673,19900120084545,36.50083333333333,139.51733333333334,11.01,1.3
674,19900120093417,36.73433333333333,140.4513333333333,7.55,2.8000000000000003
675,19900120095409,42.16783333333333,142.4335,5.92,2.7
676,19900120102035,25.0345,123.40016666666668,0.0,3.1
678,19900120103421,39.68366666666665,142.7835,2.07,2.9000000000000004
679,19900120111132,24.066999999999997,122.56816666666666,0.0,3.5
680,19900120112146,34.98416666666667,138.151,0.62,0.9
681,19900120115554,40.118,142.451,3.33,5.2
683,19900120120046,40.117,142.40016666666668,3.08,1.9
684,19900120120301,40.134166666666665,142.43333333333334,2.83,2.9000000000000004
685,19900120121056,31.5335,130.08416666666668,0.21,2.9000000000000004
686,19900120135548,36.13483333333333,139.8175,4.82,0.9
688,19900120160114,35.13333333333333,137.26783333333336,3.45,2.1
691,19900120191417,35.48416666666667,139.58483333333334,7.19,1.5
692,19900120195929,34.98333333333333,139.0515,0.33,-0.1
693,19900120200348,35.1335,140.33483333333334,3.22,2.6
694,19900120202541,35.418,141.3011666666667,0.13,1.8
695,19900120212208,35.5515,138.26666666666668,1.57,2.9000000000000004
696,19900120212417,35.56716666666667,138.26683333333335,1.52,1.4
697,19900120212825,32.05016666666666,130.96766666666667,1.58,1.6
698,19900120214318,33.833666666666666,134.96666666666667,0.87,1.9
699,19900120214534,35.218,140.4835,0.0,1.3
700,19900120215635,35.56683333333333,138.26683333333335,1.71,2.1
701,19900120222258,43.216833333333334,144.78483333333332,7.9,2.6
703,19900121004922,35.351,141.40083333333334,0.54,2.0
705,19900121005059,34.1675,139.0505,0.4,1.5
708,19900121031455,26.3675,127.83466666666666,0.1,2.3000000000000003
709,19900121032551,36.250166666666665,141.118,0.42,2.8000000000000003
710,19900121034204,34.21716666666667,132.11766666666668,0.72,2.5
712,19900121044621,36.23483333333333,141.71666666666667,0.48,2.8000000000000003
713,19900121054159,32.717,130.35116666666667,0.54,1.3
714,19900121070024,32.416999999999994,138.3838333333333,4.17,3.3000000000000003
715,19900121075941,42.0835,143.6345,0.5,1.9
716,19900121084818,34.934,142.06733333333332,0.14,2.6
717,19900121101136,42.717833333333346,142.91716666666662,8.8,2.0
718,19900121101228,39.018166666666666,143.7675,0.0,3.2
719,19900121105047,35.58450000000001,138.70116666666667,1.77,2.2
720,19900121114953,42.3515,142.51666666666668,0.03,2.1
722,19900121131210,30.967166666666664,131.4513333333333,1.05,2.6
724,19900121140548,37.98483333333333,142.15016666666668,0.0,3.0
725,19900121140822,33.91766666666666,134.46666666666667,1.11,2.4000000000000004
726,19900121142749,35.30133333333333,140.2338333333333,7.24,1.2000000000000002
727,19900121144007,40.067333333333345,142.06799999999996,4.87,2.2
728,19900121152800,34.98416666666667,138.4015,2.16,1.7000000000000002
729,19900121153223,35.86716666666667,138.76783333333336,1.69,2.0
730,19900121174124,35.36733333333333,139.28383333333332,1.93,1.2000000000000002
731,19900121175919,35.48483333333333,136.75083333333333,0.92,1.2000000000000002
732,19900121180412,35.4515,136.78333333333333,0.89,1.0
733,19900121195132,34.984500000000004,139.05083333333334,0.59,-0.30000000000000004
736,19900121224400,35.85066666666667,137.65033333333335,1.24,1.3
738,19900121232809,33.96783333333334,140.16816666666665,0.51,2.0
739,19900122002041,35.68483333333333,140.7,6.55,3.4000000000000004
740,19900122005204,35.60116666666667,140.101,8.25,1.8
741,19900122010527,42.51716666666667,142.70066666666662,1.2,2.8000000000000003
742,19900122014129,35.483833333333344,140.50083333333333,4.03,2.2
743,19900122055348,43.96766666666666,147.9005,0.04,4.9
744,19900122065016,27.60016666666667,140.75116666666668,4.71,3.8
748,19900122112411,34.934,139.21766666666667,1.33,1.2000000000000002
749,19900122114103,43.68483333333333,144.501,14.14,3.4000000000000004
750,19900122120306,34.1335,139.06716666666665,1.01,2.6
751,19900122135415,39.466833333333334,143.75033333333334,0.1,3.1
752,19900122142648,38.500166666666665,142.08433333333338,0.5,2.3000000000000003
753,19900122151210,43.38366666666666,149.53483333333332,0.1,4.9
756,19900122171457,37.117,142.21683333333334,0.35000000000000003,3.7
757,19900122182344,36.667666666666655,141.384,0.38,3.9
760,19900122195357,34.933499999999995,139.20149999999998,1.45,1.4
763,19900122210600,34.40116666666667,139.8515,0.34,1.7000000000000002
765,19900122214743,33.501,140.65116666666668,0.04,2.5
767,19900122230533,31.1335,131.43416666666667,0.52,1.8
768,19900122231309,35.55033333333333,140.4838333333333,4.58,1.7000000000000002
769,19900123014132,36.13433333333333,140.10033333333334,6.88,1.0
770,19900123015811,36.5345,140.41766666666666,10.09,2.3000000000000003
771,19900123020718,33.233666666666664,140.53483333333332,0.51,2.7
772,19900123020901,42.21666666666667,138.9848333333333,0.42,3.0
775,19900123053004,35.6845,140.66816666666665,0.6,3.0
776,19900123053029,35.7015,140.63433333333333,4.18,3.0
777,19900123053259,32.61733333333333,131.951,3.5,2.8000000000000003
778,19900123053852,35.68483333333333,140.61766666666668,0.36,1.6
779,19900123065902,35.517833333333336,138.73333333333332,0.99,1.3
780,19900123065909,39.16816666666666,143.8015,0.0,3.5
781,19900123074617,41.96666666666667,142.21733333333333,6.41,3.4000000000000004
782,19900123082646,34.751,137.80016666666668,2.81,1.1
784,19900123085840,41.817333333333345,142.2505,0.6900000000000001,2.8000000000000003
785,19900123092438,31.73383333333333,130.98366666666666,1.35,1.8
786,19900123101526,38.38483333333333,141.70083333333332,5.23,1.9
788,19900123121542,24.768166666666666,122.61666666666666,0.97,3.2
789,19900123123242,34.48433333333333,137.21666666666667,2.41,1.8
790,19900123132453,39.73333333333333,143.73416666666662,0.06,3.4000000000000004
791,19900123134859,33.85,135.36716666666666,4.79,1.6
792,19900123143108,39.61816666666667,142.73416666666662,0.37,3.8
793,19900123143931,37.95,140.18383333333333,0.58,4.0
795,19900123171649,37.73433333333333,141.15116666666668,6.07,3.4000000000000004
796,19900123171931,35.268,140.30083333333334,1.91,1.7000000000000002
798,19900123195218,32.31816666666667,132.1335,3.5700000000000003,2.8000000000000003
800,19900123205806,35.93483333333333,141.60133333333332,0.37,2.5
801,19900123222918,37.333833333333345,141.81766666666667,0.43,4.800000000000002
802,19900123223521,44.16683333333333,147.83416666666668,0.0,4.5
803,19900123234606,39.45050000000001,142.70033333333333,2.78,3.2
804,19900124003156,39.383666666666656,143.70149999999995,0.04,3.1
806,19900124043243,33.23333333333333,130.5335,1.38,2.1
807,19900124050700,29.2175,130.1015,0.77,4.0
808,19900124062942,40.13466666666667,142.384,2.97,2.7
809,19900124075352,31.18433333333333,130.45083333333332,1.58,3.5
810,19900124080706,36.03483333333333,137.51783333333336,0.65,4.2
812,19900124081446,36.050666666666665,137.50016666666667,0.14,1.0
813,19900124115108,37.018,141.51766666666668,0.28,2.4000000000000004
814,19900124115135,36.95016666666667,138.45066666666665,0.56,1.1
815,19900124130521,33.45016666666667,141.00066666666666,6.28,3.3000000000000003
816,19900124143226,35.233833333333344,140.18366666666668,2.48,1.4
817,19900124143717,34.91683333333333,141.2505,0.58,3.2
818,19900124145323,42.95,143.20149999999995,11.21,3.3000000000000003
819,19900124161621,35.80083333333333,137.4675,1.13,2.0
820,19900124170959,32.05033333333333,130.9,0.29,2.7
824,19900124215959,28.7505,129.45116666666667,0.34,3.8
825,19900124224420,38.3005,140.81683333333334,9.22,2.6
826,19900124230227,42.117833333333344,142.61766666666668,6.53,3.5
827,19900124230341,39.8845,143.3336666666667,0.02,3.8
828,19900125001447,35.30083333333333,136.90066666666667,0.5,2.0
829,19900125021422,36.050666666666665,137.51766666666668,0.79,4.5
830,19900125025237,34.634166666666665,133.41799999999998,1.59,2.8000000000000003
831,19900125031819,45.36816666666667,143.05133333333333,3.26,4.0
832,19900125034414,36.05033333333333,137.50033333333334,1.23,1.9
833,19900125035724,36.034,137.53366666666668,1.15,3.9
835,19900125050521,31.316666666666666,130.46733333333333,10.89,2.2
836,19900125053610,36.03416666666666,137.50016666666667,0.12,1.3
837,19900125063853,35.25083333333333,138.36716666666666,1.96,1.3
838,19900125065519,35.10116666666667,138.46733333333333,2.23,2.1
839,19900125071223,36.0345,137.48416666666665,1.29,2.3000000000000003
840,19900125113058,34.13333333333333,141.96666666666667,0.64,2.3000000000000003
842,19900125124614,42.9345,146.00033333333334,1.98,3.2
844,19900125130646,39.383666666666656,143.73433333333332,0.09,2.9000000000000004
845,19900125130944,34.76716666666667,137.65033333333335,3.12,2.6
846,19900125152957,39.7505,143.7505,0.09,3.8
847,19900125160623,35.817,139.6338333333333,2.8000000000000003,1.9
848,19900125163220,39.7675,141.81666666666666,5.74,3.6
849,19900125191507,36.0015,140.10016666666667,6.86,2.5
850,19900125211229,36.684666666666665,139.33466666666666,1.03,1.0
851,19900125211517,35.90083333333333,138.7505,0.12,1.2000000000000002
852,19900125215447,39.0345,142.25033333333334,2.62,2.2
853,19900125220234,36.700833333333335,139.33466666666666,0.95,1.1
855,19900126004712,34.95116666666667,132.8005,0.9,2.0
856,19900126031003,31.200166666666664,131.4005,0.26,3.2
857,19900126032420,34.83450000000001,137.91666666666666,2.42,0.7000000000000001
858,19900126033212,37.31666666666667,141.85049999999995,0.46,3.2
859,19900126040329,35.2515,140.25033333333334,2.22,2.1
860,19900126041342,34.800666666666665,137.60133333333332,2.8000000000000003,1.8
865,19900126070324,29.6345,129.63433333333333,0.34,3.1
866,19900126074731,36.23433333333333,139.56666666666666,12.87,1.8
867,19900126075032,35.28433333333333,136.68366666666668,1.9,2.4000000000000004
868,19900126075731,33.88483333333333,141.66716666666662,0.73,3.2
869,19900126082106,35.2335,139.91799999999998,3.65,1.7000000000000002
872,19900126113434,41.684666666666665,139.65016666666668,1.82,3.6
874,19900126133524,38.95050000000001,142.55083333333334,2.63,3.3000000000000003
875,19900126140338,33.8015,141.7845,0.54,2.9000000000000004
877,19900126165442,34.81716666666667,137.11700000000002,3.6,2.1
878,19900126172825,36.25033333333333,137.96816666666666,0.14,1.8
879,19900126175213,36.60033333333333,139.56683333333334,10.27,1.7000000000000002
880,19900126193328,34.983666666666664,137.53466666666665,0.6,1.1
882,19900126195435,43.7515,148.36683333333337,0.64,3.6
883,19900126205725,36.38466666666667,141.0335,3.73,2.0
884,19900126215434,38.5515,141.11666666666667,7.25,1.7000000000000002
885,19900126215912,42.85116666666667,146.018,0.0,2.7
888,19900127002001,35.0,138.4005,2.22,2.6
889,19900127010706,35.233666666666664,138.01766666666668,0.12,1.5
891,19900127023353,36.30133333333333,141.034,4.01,3.1
892,19900127035620,39.86816666666667,138.86666666666667,0.0,3.1
893,19900127050358,36.7,139.33433333333335,1.25,1.2000000000000002
894,19900127051608,34.784,138.351,0.06,1.1
895,19900127071255,39.717666666666666,142.60133333333332,0.36,2.8000000000000003
896,19900127073531,36.134,138.08333333333334,0.14,1.6
898,19900127092621,36.1175,132.3005,0.59,2.7
899,19900127095842,35.16733333333333,140.25133333333332,2.28,3.7
900,19900127111327,37.3835,139.7835,0.79,3.2
901,19900127124844,43.81783333333334,147.43483333333333,9.58,3.5
902,19900127125100,30.7845,130.65,6.2700000000000005,2.6
903,19900127140353,32.966833333333334,130.35083333333333,1.16,1.9
904,19900127165930,30.4675,131.368,0.49,2.5
905,19900127195528,35.21816666666667,136.5005,1.45,1.6
906,19900127203114,39.68383333333333,142.58483333333334,3.6,2.0
907,19900127203539,30.88383333333333,130.21683333333334,1.33,1.9
908,19900127215349,26.967166666666664,127.81783333333333,0.13,2.7
909,19900127221523,36.050166666666655,137.50083333333333,0.12,1.6
911,19900128002512,42.68433333333333,145.05133333333333,4.47,4.0
913,19900128035003,39.50116666666667,143.98416666666662,0.0,3.3000000000000003
914,19900128040300,36.034666666666666,137.5175,0.87,2.3000000000000003
915,19900128044929,33.71783333333334,135.05033333333336,0.46,2.2
916,19900128054956,39.75116666666667,142.10033333333334,3.43,1.9
917,19900128061048,43.251000000000005,145.16766666666666,10.0,3.3000000000000003
918,19900128062401,36.1005,141.16716666666662,4.55,2.7
