EventID,DateTime,Evla,Evlo,Depth,Mag
10634,19911019153334,34.601,140.40083333333334,6.17,1.4
10635,19911019163527,36.43333333333333,139.45083333333332,0.06,1.0
10636,19911019172102,34.950500000000005,132.834,1.29,2.3000000000000003
10637,19911019173244,34.93366666666666,139.18483333333333,0.87,1.1
10639,19911019181636,36.43483333333333,140.56816666666666,1.28,1.6
10640,19911019185916,37.63333333333333,142.4835,0.39,4.6000000000000005
10641,19911019191851,36.43366666666665,140.58383333333333,1.4,1.6
10642,19911019195646,36.634166666666665,140.96766666666667,4.63,2.3000000000000003
10643,19911019204243,39.301,142.53483333333332,0.8,2.6
10644,19911019205934,32.08466666666667,131.351,2.04,1.5
10645,19911019214233,34.250166666666665,141.1505,0.14,1.9
10647,19911019225349,33.91683333333333,134.718,5.49,2.0
10648,19911019230324,35.31816666666667,139.3015,3.01,4.0
10649,19911019231614,42.317,145.55033333333338,0.19,2.5
10650,19911019234316,37.48333333333333,135.3011666666667,4.01,3.8
10651,19911019234407,42.81783333333335,144.06766666666667,6.37,2.6
10653,19911020020233,33.851,139.26666666666668,0.0,2.3000000000000003
10654,19911020033230,34.800999999999995,137.53483333333332,2.76,1.0
10655,19911020033324,38.168,141.65133333333333,8.950000000000003,2.3000000000000003
10656,19911020040600,36.050166666666655,140.1338333333333,6.05,1.5
10657,19911020043902,35.6505,140.10016666666667,6.41,1.1
10659,19911020071255,37.46816666666667,140.10033333333334,10.87,2.1
10661,19911020091712,34.53383333333333,139.40133333333333,0.15,0.9
10662,19911020113128,35.367,140.36766666666668,6.47,1.5
10663,19911020115921,39.717,141.7845,5.45,1.4
10664,19911020141841,35.88383333333333,140.5015,4.92,2.9000000000000004
10665,19911020145233,35.901,138.06816666666666,1.13,1.6
10666,19911020154830,40.95050000000001,142.134,0.47,2.2
10667,19911020184523,34.38366666666666,139.184,0.65,1.8
10668,19911020185127,33.36783333333334,135.26683333333335,5.2,5.300000000000002
10669,19911020195132,35.0,140.05083333333334,5.68,1.8
10670,19911020210341,43.40133333333333,146.0175,0.55,2.5
10671,19911020231001,37.2845,141.83333333333334,0.35000000000000003,2.1
10673,19911020233037,36.233833333333344,137.10116666666667,26.59,3.7
10675,19911021013312,34.61666666666667,137.88333333333333,31.71,2.8000000000000003
10676,19911021014225,36.03333333333333,140.1,6.82,1.6
10677,19911021025318,40.451,138.8835,0.24,2.2
10680,19911021050100,37.4835,140.83450000000005,7.41,2.3000000000000003
10681,19911021055419,34.65083333333333,139.76716666666667,13.88,3.1
10682,19911021061030,40.584,139.00083333333333,0.3,2.1
10683,19911021062002,35.86666666666667,140.6015,4.98,3.2
10684,19911021071523,37.1335,142.08333333333334,0.36,2.3000000000000003
10685,19911021072200,34.41766666666666,139.2013333333333,1.01,0.8
10687,19911021082703,41.1515,142.20016666666666,0.6900000000000001,2.5
10688,19911021085142,35.6,140.08416666666668,7.6400000000000015,2.5
10689,19911021091021,34.85116666666667,134.73466666666664,1.4,1.9
10690,19911021092443,33.56683333333333,138.68483333333333,0.33,2.9000000000000004
10691,19911021095938,35.6,136.63333333333333,1.41,1.8
10692,19911021102141,35.88383333333333,140.60033333333334,4.3,2.0
10693,19911021104248,35.3835,137.98399999999998,1.28,1.2000000000000002
10694,19911021121430,41.9345,143.48399999999995,1.65,2.0
10695,19911021123648,42.084833333333336,142.83416666666668,6.12,3.6
10696,19911021130934,34.45133333333334,139.18483333333333,0.25,1.3
10697,19911021142447,35.98466666666667,139.751,5.92,2.4000000000000004
10698,19911021150752,35.833833333333345,138.11700000000002,1.0,1.0
10699,19911021154917,34.983666666666664,138.4513333333333,1.88,2.7
10700,19911021163849,41.834833333333336,140.40116666666668,1.99,3.0
10701,19911021173532,42.483999999999995,143.13416666666666,9.96,2.2
10702,19911021173613,38.73466666666667,141.25016666666667,11.11,1.7000000000000002
10704,19911021181158,33.66766666666666,138.85116666666667,3.68,2.0
10705,19911021214534,34.41766666666666,139.18466666666666,0.78,0.9
10706,19911021215136,27.30033333333333,140.26816666666667,3.88,3.4000000000000004
10707,19911021222027,34.5335,139.4015,1.45,0.7000000000000001
10709,19911021230609,36.717833333333346,141.284,3.62,2.1
10710,19911021231842,37.76733333333333,141.75066666666666,7.19,2.4000000000000004
10712,19911021235308,32.6505,130.05100000000002,1.27,1.4
10713,19911022002750,35.81816666666667,140.884,3.18,1.5
10714,19911022010325,23.668000000000006,125.56716666666668,1.14,3.5
10715,19911022011709,34.78433333333333,140.68366666666668,6.61,2.3000000000000003
10716,19911022030737,41.95,142.1338333333333,5.0,2.1
10717,19911022040342,37.851333333333336,142.06799999999996,0.42,2.5
10718,19911022044945,39.0005,142.518,2.2,1.7000000000000002
10719,19911022053735,37.517833333333336,136.18433333333334,3.19,3.5
10720,19911022064638,36.0835,139.90016666666668,4.9,1.1
10721,19911022070904,36.06783333333335,141.01783333333339,0.19,1.6
10722,19911022080855,41.55116666666667,142.0,0.76,2.7
10723,19911022083003,36.501333333333335,141.0511666666667,3.46,2.7
10724,19911022084920,39.31783333333335,139.86700000000002,1.8,2.3000000000000003
10726,19911022101130,34.684,140.53483333333332,0.76,1.4
10727,19911022101644,36.28416666666666,139.71816666666666,12.85,2.4000000000000004
10728,19911022102549,33.717666666666666,138.73399999999998,3.87,4.0
10730,19911022153116,36.41733333333333,138.48416666666665,16.65,3.5
10731,19911022153253,33.8515,135.26733333333334,4.95,2.7
10733,19911022154551,39.40133333333333,142.91666666666666,0.1,2.2
10734,19911022155041,33.00033333333333,132.00116666666668,0.61,3.6
10735,19911022160829,34.33383333333334,136.91683333333333,3.02,1.5
10736,19911022182319,42.40033333333333,143.0511666666667,7.49,2.2
10737,19911022183411,32.05083333333333,139.41766666666666,0.0,3.8
10738,19911022185901,38.983833333333344,142.3175,1.07,2.1
10739,19911022195751,40.03416666666666,142.05100000000004,3.44,1.7000000000000002
10740,19911022201738,36.217833333333346,140.8011666666667,4.45,1.7000000000000002
10741,19911022202719,35.300666666666665,138.60016666666667,1.63,2.2
10742,19911022205227,33.58416666666667,138.76683333333335,0.46,1.9
10744,19911022231716,35.668166666666664,139.7175,12.17,2.5
10745,19911022234139,35.81800000000001,137.51783333333336,1.17,3.0
10747,19911023003716,43.233999999999995,146.20066666666662,6.73,3.5
10748,19911023004239,37.6515,141.58333333333334,0.68,1.8
10749,19911023010939,37.9835,134.78483333333332,4.62,3.5
10750,19911023012343,33.61716666666667,140.951,8.83,2.5
10751,19911023013303,35.81783333333335,137.51716666666667,1.02,1.8
10752,19911023021112,36.333666666666666,136.71816666666666,0.36,3.3000000000000003
10753,19911023032705,40.2515,141.75033333333334,6.71,1.8
10754,19911023044005,44.46783333333334,146.86683333333337,17.830000000000005,3.2
10755,19911023045546,38.384166666666665,144.3011666666667,0.0,2.8000000000000003
10756,19911023051142,36.5515,141.23333333333332,0.36,2.4000000000000004
10757,19911023052050,36.567,141.38433333333333,0.23,2.4000000000000004
10759,19911023090521,36.684166666666655,141.06733333333332,3.76,2.1
10761,19911023104023,42.11816666666667,141.96816666666666,10.51,2.4000000000000004
10763,19911023135044,37.26683333333333,141.4,3.42,2.2
10764,19911023145308,32.100500000000004,131.951,3.8,2.5
10765,19911023145637,40.0505,141.1338333333333,1.0,1.7000000000000002
10767,19911023154832,35.31783333333335,140.25066666666666,1.61,2.7
10768,19911023160314,24.68333333333333,126.13483333333332,0.86,3.1
10769,19911023172819,34.6515,140.13416666666666,5.43,2.4000000000000004
10770,19911023183245,33.683499999999995,134.96716666666666,0.56,1.7000000000000002
10771,19911023195933,33.10033333333333,131.4838333333333,9.6,1.2000000000000002
10772,19911023203601,32.65116666666667,140.26683333333335,1.08,3.3000000000000003
10773,19911023205829,35.8175,137.51783333333336,1.2,1.2000000000000002
10774,19911023211614,34.48383333333334,139.08483333333334,1.42,0.7000000000000001
10776,19911023214310,42.85083333333333,145.4845,3.92,3.9
10777,19911023233818,43.8015,145.91666666666666,10.44,2.6
10778,19911024001104,42.91733333333333,145.41733333333332,0.19,2.3000000000000003
10779,19911024003150,36.63466666666667,141.31666666666666,3.8,2.7
10782,19911024014523,34.95033333333333,132.80066666666667,0.95,1.9
10783,19911024023005,42.95,145.6335,0.77,1.7000000000000002
10784,19911024032247,37.134,142.13416666666666,1.45,5.1000000000000005
10785,19911024032631,37.10116666666667,142.167,0.25,3.6
10786,19911024033126,37.15,142.13433333333333,0.14,3.3000000000000003
10787,19911024033222,37.15033333333333,142.067,0.21,3.4000000000000004
10788,19911024033624,43.03466666666666,144.31716666666662,1.25,1.9
10789,19911024042829,35.534166666666664,139.0,2.16,3.6
10790,19911024044055,35.5345,139.0015,2.04,1.6
10791,19911024044848,35.967833333333346,140.28383333333332,4.19,1.3
10792,19911024045600,35.534666666666666,139.0175,1.89,1.6
10793,19911024051046,37.00083333333333,142.2515,0.51,2.4000000000000004
10794,19911024052646,34.800999999999995,137.61666666666667,2.78,1.1
10795,19911024053137,35.48433333333333,139.83383333333333,7.16,1.5
10797,19911024055400,35.75133333333333,139.13333333333333,1.57,1.4
10798,19911024070912,36.117,139.651,7.13,2.4000000000000004
10799,19911024072705,38.784,141.83433333333338,5.17,1.1
10800,19911024084141,32.518166666666666,131.93483333333333,3.23,3.0
10802,19911024095421,43.40033333333333,146.05083333333334,6.36,3.0
10803,19911024105213,39.65016666666666,142.6505,3.26,1.5
10804,19911024114312,31.916999999999998,131.95049999999998,3.23,2.1
10806,19911024130459,44.23383333333334,147.86666666666667,1.08,3.5
10807,19911024131427,34.21783333333334,135.101,1.28,1.9
10808,19911024134829,33.86666666666667,137.30133333333333,36.43,3.8
10809,19911024142029,34.45133333333334,142.11716666666666,0.38,2.2
10810,19911024153349,34.26683333333333,139.1845,0.05,1.3
10811,19911024160837,34.2515,139.18416666666667,0.95,3.1
10812,19911024161038,34.2335,139.23399999999998,1.39,1.9
10813,19911024161659,34.25033333333333,139.18366666666668,1.01,3.0
10814,19911024162028,34.284,139.16816666666665,0.14,1.4
10815,19911024162110,34.284666666666666,139.16799999999998,0.15,2.4000000000000004
10816,19911024162250,34.267833333333336,139.201,0.61,2.2
10817,19911024162332,34.2675,139.1835,0.55,1.9
10818,19911024162437,34.23416666666667,139.18466666666666,1.3,1.1
10819,19911024173644,25.86783333333333,128.53366666666668,0.45,2.7
10820,19911024174656,34.251,139.13483333333332,0.5700000000000001,4.2
10821,19911024174848,34.267,139.16716666666665,0.04,2.4000000000000004
10823,19911024175023,34.267833333333336,139.184,0.0,1.4
10824,19911024175106,34.25133333333333,139.21666666666667,0.67,2.4000000000000004
10825,19911024175144,34.21716666666667,139.23466666666664,0.13,1.4
10826,19911024175456,34.28383333333333,139.11783333333335,0.0,4.3
10829,19911024181105,34.28366666666666,139.118,0.0,2.8000000000000003
10830,19911024181122,34.26733333333333,139.13366666666667,0.01,3.7
10831,19911024182709,34.26766666666666,139.1505,0.31,1.2000000000000002
10832,19911024182751,34.25,139.1675,0.96,3.3000000000000003
10833,19911024191417,42.50116666666667,145.75016666666667,2.77,2.5
10834,19911024192041,34.85066666666667,138.9848333333333,17.88,2.9000000000000004
10835,19911024192417,34.284666666666666,139.15033333333335,0.24,3.1
10836,19911024193706,36.0505,137.56683333333334,0.89,1.8
10837,19911024195355,34.267,139.18483333333333,0.97,1.6
10839,19911024204225,34.25033333333333,139.18433333333334,0.9,1.9
10841,19911024221338,25.266666666666666,123.81816666666666,1.56,3.0
10842,19911024222754,34.268,139.13333333333333,0.04,1.4
10843,19911024225046,34.81716666666667,140.2675,7.55,1.8
10844,19911024230253,33.584833333333336,133.401,0.39,2.6
10846,19911024233057,35.81716666666667,137.55083333333334,1.13,1.7000000000000002
10847,19911025001628,34.30033333333333,139.13333333333333,0.0,1.3
10848,19911025004827,36.368,141.35049999999995,0.45,3.7
10849,19911025021001,34.4,139.20016666666666,0.63,1.3
10850,19911025041510,37.333833333333345,139.80133333333333,0.11,1.7000000000000002
10851,19911025054638,34.28483333333333,139.11783333333335,0.03,1.4
10852,19911025060932,35.50133333333333,138.95,2.1,0.8
10853,19911025064323,42.817333333333345,143.2675,8.84,2.1
10854,19911025071820,41.96666666666667,142.63433333333333,5.55,3.0
10855,19911025075037,35.70016666666667,140.1338333333333,9.44,1.6
10856,19911025094030,34.818000000000005,136.51783333333336,0.88,2.4000000000000004
10857,19911025113157,44.21783333333334,142.1175,26.2,3.8
10859,19911025130715,34.86816666666667,138.06683333333334,0.97,1.1
10860,19911025144509,34.23483333333333,140.00066666666666,0.97,1.8
10861,19911025150621,34.25033333333333,139.11766666666668,1.2,1.7000000000000002
10862,19911025153208,34.2835,139.15033333333335,0.35000000000000003,2.9000000000000004
10864,19911025160250,37.11816666666667,142.11683333333337,0.59,2.7
10865,19911025164252,34.267833333333336,139.13366666666667,0.09,2.6
10866,19911025170145,42.25116666666667,143.15,6.38,3.3000000000000003
10867,19911025171706,34.284,139.15116666666668,0.15,2.3000000000000003
10869,19911025172301,34.28383333333333,139.1515,0.21,2.5
10871,19911025180640,34.284,139.15066666666667,0.0,3.7
10872,19911025182928,34.28366666666666,139.1345,0.0,2.7
10873,19911025193903,43.20066666666667,144.434,10.49,5.7
10874,19911025195806,43.18416666666666,144.46716666666666,10.88,2.8000000000000003
10875,19911025205339,36.31800000000001,139.60133333333332,12.26,2.1
10876,19911025213209,34.266666666666666,139.15133333333333,1.3,0.7000000000000001
10877,19911025214812,42.66733333333333,145.41783333333333,0.1,2.1
10880,19911025224938,32.851,130.60133333333332,0.8300000000000001,1.2000000000000002
10881,19911025232500,36.10116666666667,141.25066666666666,4.93,2.1
10882,19911025234037,23.8335,122.73383333333334,0.8,5.2
10883,19911025235107,36.0005,141.08416666666668,3.99,1.3
10884,19911026000755,25.26683333333333,124.48483333333333,1.08,2.4000000000000004
10885,19911026001007,34.25116666666667,139.20033333333333,0.11,1.4
10886,19911026005948,34.968,139.36700000000002,16.15,2.3000000000000003
10887,19911026011715,32.88466666666667,140.18466666666666,9.94,3.0
10888,19911026020755,37.33433333333333,141.88466666666662,0.39,2.7
10889,19911026032027,34.4015,140.1338333333333,0.5700000000000001,1.6
10891,19911026052208,35.016666666666666,137.7515,1.87,0.8
10893,19911026062018,34.26716666666667,139.1505,1.05,1.5
10894,19911026064327,34.234,139.16666666666666,0.18,0.8
10895,19911026070215,46.88399999999999,147.4335,4.64,3.9
10896,19911026071007,37.084833333333336,140.55066666666667,8.31,2.6
10897,19911026085515,35.584,136.3,0.08,2.2
10899,19911026111125,35.767833333333336,140.66799999999998,4.62,1.6
10902,19911026123540,32.63383333333333,130.11733333333333,0.14,1.6
10904,19911026151410,39.601333333333336,141.9175,3.61,1.6
10905,19911026153213,34.95066666666667,132.80083333333334,0.88,1.8
10907,19911026161811,36.050666666666665,137.55133333333333,0.6900000000000001,2.1
10908,19911026163144,33.7015,137.51766666666668,3.67,4.0
10910,19911026181613,33.56733333333334,138.701,0.42,3.0
10911,19911026181953,31.3675,131.6175,4.04,3.2
10912,19911026182418,34.250166666666665,139.1675,0.18,0.7000000000000001
10913,19911026183339,35.618,140.01816666666667,7.24,2.4000000000000004
10914,19911026191413,33.10116666666667,132.35116666666667,0.13,1.9
10915,19911026193532,28.98466666666667,130.41683333333333,0.68,4.1000000000000005
10916,19911026202413,42.3335,143.43433333333334,2.12,1.7000000000000002
10917,19911026211941,33.43383333333333,135.23366666666666,4.55,2.3000000000000003
10918,19911026213659,40.467333333333336,140.43466666666666,0.08,2.0
10919,19911026222745,37.434,141.8845,0.19,2.2
10920,19911026223320,40.81816666666667,139.98433333333332,1.15,2.3000000000000003
10921,19911026230507,39.51716666666667,141.5511666666667,10.8,2.9000000000000004
10922,19911026233141,42.0175,139.26766666666668,0.06,3.0
10923,19911026233752,36.268,140.78366666666668,3.85,1.1
10924,19911026235107,35.833833333333345,139.61700000000002,8.06,0.6000000000000001
10925,19911027003642,42.26716666666667,144.1338333333333,7.2,4.3
10926,19911027011545,34.48433333333333,140.35016666666667,6.01,1.6
10927,19911027011731,34.26716666666667,139.1345,0.93,1.5
10928,19911027014346,44.35016666666667,147.91666666666666,0.97,3.2
10929,19911027022015,39.417,142.60033333333334,0.67,2.2
10930,19911027024547,36.4515,140.53466666666665,0.14,1.6
10931,19911027045907,33.833333333333336,135.31733333333332,6.08,4.4
10933,19911027050355,33.61733333333333,135.15016666666668,0.48,2.1
10934,19911027051730,34.484,138.65016666666668,2.09,2.3000000000000003
10935,19911027051836,33.51733333333333,140.95016666666666,0.79,2.2
10936,19911027060440,33.35083333333333,138.85049999999998,0.42,3.0
10937,19911027063035,33.567,141.10083333333333,6.5600000000000005,3.8
10938,19911027070603,44.351000000000006,146.8336666666667,1.22,2.8000000000000003
10939,19911027075959,43.71766666666666,148.33383333333333,0.47,4.0
10940,19911027100923,34.30033333333333,139.13483333333332,0.78,1.4
10941,19911027113018,36.55033333333333,141.368,3.91,4.2
10942,19911027115918,36.500166666666665,141.284,2.16,1.8
10943,19911027120713,36.21716666666667,140.85066666666663,4.26,1.3
10944,19911027121547,35.284666666666666,139.35033333333334,1.45,1.7000000000000002
10945,19911027123638,36.584,141.401,0.31,3.2
10946,19911027124938,36.0005,137.56799999999998,0.14,1.3
10947,19911027131123,36.55116666666667,141.384,2.59,2.4000000000000004
10948,19911027140647,36.05033333333333,141.33383333333333,3.16,5.2
10949,19911027141735,36.0835,141.4,0.21,4.0
10950,19911027153807,31.73383333333333,130.8015,11.15,4.3
10952,19911027164327,35.5175,138.66666666666666,16.98,2.7
10953,19911027180432,36.717666666666666,141.4345,3.4,2.6
10954,19911027180547,33.90116666666667,135.51766666666668,5.58,3.2
10955,19911027182227,35.4835,139.65083333333334,2.86,0.9
10956,19911027182838,35.4835,139.66766666666666,2.92,1.2000000000000002
10958,19911027193856,33.2,132.28466666666665,3.5700000000000003,2.8000000000000003
10959,19911027195846,34.91716666666667,137.751,3.41,0.8
10960,19911027223626,41.91733333333333,144.38433333333333,0.0,3.0
10961,19911027224953,34.184,135.1,0.98,1.9
10962,19911028003722,35.50066666666667,139.90033333333335,2.53,1.1
10966,19911028023304,43.4835,146.6335,0.49,3.1
10967,19911028030601,39.684166666666655,142.75066666666666,0.23,2.4000000000000004
10969,19911028042349,33.43433333333333,140.95083333333332,0.29,2.1
10970,19911028042353,34.300666666666665,139.13466666666665,0.55,2.1
10971,19911028042935,36.218,139.73433333333332,5.47,0.8
10972,19911028043012,34.0515,135.1835,0.92,2.1
10973,19911028064158,35.70050000000001,139.667,10.44,1.4
10974,19911028064938,42.78383333333333,143.05033333333338,9.44,4.1000000000000005
10975,19911028065641,35.716833333333334,140.21816666666666,0.76,1.2000000000000002
10976,19911028085229,33.78333333333333,134.61733333333333,4.8500000000000005,2.4000000000000004
10977,19911028090556,34.034166666666664,135.31783333333334,0.8300000000000001,2.7
10978,19911028100912,33.91733333333333,131.1515,1.85,6.0
10979,19911028101248,33.86733333333333,131.20049999999998,1.26,3.6
10980,19911028101942,33.9345,131.13466666666665,2.0,2.7
10981,19911028102510,33.0005,138.66783333333333,4.53,3.5
10982,19911028104024,35.00116666666667,137.76666666666668,1.78,0.8
10984,19911028112209,34.3005,140.48366666666666,0.49,1.3
10985,19911028114912,33.9,131.16816666666665,1.22,1.9
10986,19911028135524,35.8005,137.55,1.05,1.7000000000000002
10987,19911028140423,35.984,141.36733333333333,0.37,1.5
10988,19911028154046,33.73416666666667,135.06683333333334,5.23,3.3000000000000003
10989,19911028172905,37.1835,141.21716666666666,3.65,1.7000000000000002
10990,19911028183008,43.216833333333334,144.451,10.27,2.4000000000000004
10991,19911028191416,39.217833333333346,142.451,3.92,1.7000000000000002
10992,19911028201156,42.78433333333333,145.08383333333333,8.8,3.5
10993,19911028203533,35.55099999999999,140.16733333333332,6.17,1.2000000000000002
10994,19911028210904,36.70050000000001,141.268,3.27,2.2
10995,19911028212710,37.31666666666667,141.63333333333333,0.42,2.4000000000000004
10996,19911028234457,35.284666666666666,137.76816666666667,1.73,1.4
10997,19911029001936,40.450833333333335,138.83466666666666,0.35000000000000003,2.9000000000000004
10998,19911029010210,38.650666666666666,141.28483333333332,6.92,1.7000000000000002
10999,19911029031754,30.58466666666667,132.251,0.41,2.8000000000000003
11000,19911029033156,33.467666666666666,132.35,0.34,2.6
11001,19911029033302,35.06783333333334,138.25133333333332,2.77,1.0
11002,19911029034452,33.6515,138.88416666666666,3.31,2.8000000000000003
11004,19911029051817,30.20033333333333,142.90033333333338,1.83,3.8
11006,19911029053309,27.20133333333333,127.46700000000001,7.63,2.4000000000000004
11007,19911029054904,42.08466666666667,142.65083333333334,0.53,2.0
11008,19911029055153,32.33466666666667,142.15016666666668,0.8,3.3000000000000003
11009,19911029073555,34.8015,137.05133333333333,0.88,2.4000000000000004
11012,19911029095754,35.91733333333333,138.03416666666666,1.2,2.0
11013,19911029111827,35.35033333333333,139.31799999999998,2.42,1.0
11014,19911029121320,36.701333333333345,141.23366666666666,3.89,2.2
11015,19911029124022,31.351333333333336,131.6015,4.11,2.4000000000000004
11016,19911029134028,35.05116666666667,133.61716666666666,1.58,1.9
11017,19911029140111,37.518166666666666,138.36816666666667,0.11,1.3
11018,19911029140834,35.85116666666667,138.1675,1.14,3.9
11020,19911029182440,43.95050000000001,148.00033333333334,0.23,4.6000000000000005
11021,19911029190458,36.00083333333333,141.00066666666666,2.92,1.8
11023,19911029211209,32.4005,142.58466666666666,1.05,3.1
11024,19911029211821,39.718,143.6015,0.0,4.0
11025,19911029212516,36.10033333333333,140.91816666666662,3.88,1.1
11026,19911029212547,35.51683333333333,140.8675,0.42,1.8
11029,19911029225356,35.768,139.917,1.08,1.4
11030,19911029235733,31.73333333333333,132.01733333333334,2.24,3.4000000000000004
11034,19911030002456,35.80116666666667,137.53416666666666,1.34,1.0
11035,19911030010422,43.36733333333334,146.05033333333338,6.5200000000000005,2.8000000000000003
11036,19911030014332,33.851333333333336,134.76783333333336,5.45,3.0
11037,19911030015542,40.08466666666667,142.41683333333333,0.24,2.4000000000000004
11038,19911030021156,39.2675,144.2345,0.08,3.0
11039,19911030023333,42.766666666666666,146.71783333333337,0.3,2.4000000000000004
11040,19911030025510,37.78333333333333,140.08383333333333,11.79,2.6
11041,19911030041642,36.000166666666665,141.45033333333333,0.3,2.1
11042,19911030042342,36.283666666666655,137.63416666666666,3.0700000000000003,1.2000000000000002
11043,19911030060935,35.53333333333333,139.0,1.91,0.7000000000000001
11044,19911030063750,37.117333333333335,142.26783333333339,0.19,2.2
11045,19911030071654,36.88483333333333,141.6175,3.27,2.0
11047,19911030085247,42.15016666666666,142.65133333333333,5.8,3.0
11048,19911030103130,40.30116666666667,142.11733333333333,2.27,2.0
11049,19911030103740,33.95,135.33416666666668,1.41,2.4000000000000004
11050,19911030112602,39.45050000000001,143.46766666666667,0.0,3.2
11051,19911030120732,41.101333333333336,140.467,1.36,2.6
11052,19911030120956,34.4515,139.16733333333332,0.06,0.9
11054,19911030134034,35.91699999999999,140.45049999999998,5.88,1.1
11055,19911030135134,35.63383333333333,139.0015,1.67,1.0
11056,19911030144420,34.768,138.217,2.36,1.2000000000000002
11057,19911030161020,37.584,141.83450000000005,0.39,2.0
11061,19911030195702,39.216833333333334,140.834,10.04,1.9
11063,19911030210213,36.567,141.00033333333334,4.13,1.9
11064,19911030211809,35.80083333333333,141.01766666666668,3.59,2.3000000000000003
11065,19911030214207,36.400666666666666,141.384,2.42,4.2
11066,19911031003642,35.80133333333333,139.518,8.35,1.7000000000000002
11067,19911031020940,36.333333333333336,140.90116666666668,4.76,1.9
11068,19911031025339,37.251333333333335,139.93466666666666,12.51,1.7000000000000002
11070,19911031030232,35.017833333333336,138.3675,2.77,1.5
11071,19911031045708,36.80116666666667,141.33333333333334,4.39,2.0
11072,19911031073156,36.1345,140.86666666666667,4.09,2.1
11073,19911031085844,35.166999999999994,140.6335,0.61,1.5
11074,19911031090209,40.1345,139.2335,0.05,2.7
11075,19911031093321,42.717,144.05100000000004,9.61,3.1
11076,19911031095512,32.0835,131.90033333333335,4.09,4.1000000000000005
11077,19911031102942,34.73383333333334,140.5836666666667,6.36,2.2
11078,19911031111251,41.55083333333333,141.88416666666666,0.67,2.9000000000000004
11080,19911031144536,36.317333333333345,140.05,7.2,1.6
11081,19911031145130,33.80116666666667,132.4513333333333,0.42,2.2
11082,19911031153958,43.16766666666666,145.80133333333333,8.14,3.1
11083,19911031182217,36.001,141.2335,3.58,1.8
11084,19911031194322,35.51683333333333,139.01766666666668,2.18,1.1
11085,19911031222836,43.50033333333333,145.4175,11.74,1.5
11087,19911101022952,40.06716666666667,142.417,0.14,1.4
11089,19911101042224,31.33333333333333,141.48366666666666,1.18,3.2
11091,19911101061246,34.98416666666667,136.66799999999998,1.71,1.4
11092,19911101064226,28.11816666666667,128.43383333333333,0.78,4.7
11093,19911101064244,37.950833333333335,142.45066666666662,0.13,3.0
11094,19911101065645,36.31766666666667,141.61683333333337,0.48,2.1
11095,19911101074020,39.751333333333335,143.90133333333333,0.04,3.6
11096,19911101074402,39.75083333333333,143.75066666666666,0.02,3.1
11097,19911101075851,36.918,141.76683333333338,0.34,2.5
11098,19911101080005,39.71666666666667,143.58450000000005,0.0,4.6000000000000005
11099,19911101081808,36.35083333333333,141.05066666666667,3.99,1.7000000000000002
11100,19911101083235,39.65033333333333,143.8011666666667,0.0,3.2
11101,19911101085703,33.834,138.86816666666667,0.63,2.0
11102,19911101090059,33.70033333333333,136.95066666666665,0.36,2.4000000000000004
11104,19911101113837,35.416666666666664,136.93333333333334,0.98,2.6
11106,19911101115413,34.38483333333333,142.56766666666667,0.14,2.7
11107,19911101115526,26.317166666666665,126.95083333333334,6.4,2.9000000000000004
11108,19911101122624,37.20066666666667,139.28383333333332,0.94,2.1
11109,19911101124538,30.566999999999997,131.21716666666666,0.27,2.5
11110,19911101132527,30.70133333333333,132.21666666666667,0.25,2.5
11111,19911101133451,39.80083333333333,143.86700000000005,0.0,3.3000000000000003
11112,19911101140327,30.6175,132.268,0.4,2.7
11113,19911101151331,41.70033333333333,140.6845,12.15,2.9000000000000004
11114,19911101152304,30.65033333333333,132.25016666666667,0.39,2.7
11115,19911101152612,30.60016666666667,132.2338333333333,0.55,2.5
11116,19911101153957,30.63466666666667,132.2,0.53,3.0
11117,19911101162032,38.8505,138.05100000000002,0.28,3.0
11118,19911101171707,30.650666666666666,132.23399999999998,0.2,2.7
11119,19911101172131,39.150666666666666,140.98333333333332,0.88,1.4
11120,19911101173132,30.616999999999997,132.11716666666666,0.75,2.3000000000000003
11121,19911101174104,35.401,136.93366666666668,1.07,2.3000000000000003
11122,19911101182342,35.40133333333333,136.934,0.93,2.1
11123,19911101191122,30.584,132.23333333333332,0.5,3.2
11124,19911101192702,30.63466666666667,132.18466666666666,0.31,3.1
11125,19911101202904,40.10066666666667,142.46816666666666,2.58,3.1
11126,19911101210642,38.65133333333333,142.01733333333334,8.98,2.0
11127,19911101213231,35.51683333333333,141.0175,0.45,2.5
11128,19911101222822,30.634166666666665,132.25033333333334,0.42,2.5
11129,19911101223140,33.81783333333334,134.98416666666665,2.12,1.7000000000000002
11130,19911101233128,39.18483333333333,142.2845,3.63,1.4
11131,19911101233332,43.16816666666666,144.5,11.22,2.5
11132,19911102011929,33.78366666666666,138.85016666666667,1.72,3.0
11133,19911102011943,40.90083333333333,139.08333333333334,0.29,2.6
11135,19911102015256,46.73366666666666,152.90016666666668,0.3,5.5
11136,19911102015318,35.90133333333333,138.06783333333334,0.11,1.3
11137,19911102015402,34.91733333333333,135.60033333333334,0.06,2.0
11138,19911102025101,32.683499999999995,130.11700000000002,0.14,1.4
11139,19911102030158,24.55116666666667,124.91666666666669,4.41,2.2
11140,19911102044939,30.551,132.201,0.55,3.1
11141,19911102055349,35.38483333333333,139.10083333333333,16.2,2.9000000000000004
