EventID,DateTime,Evla,Evlo,Depth,Mag
25884,19941112182120,35.851333333333336,138.85049999999998,15.35,3.5
25885,19941112182811,43.46666666666667,147.26733333333334,0.52,2.6
25886,19941112183844,37.334833333333336,141.3015,6.15,1.6
25887,19941112184806,43.60083333333333,147.35,0.28,3.2
25888,19941112185647,34.9175,135.368,1.34,1.0
25889,19941112185736,42.98383333333334,146.3515,0.23,1.9
25890,19941112185923,38.66783333333333,141.31683333333334,10.99,2.0
25891,19941112190318,36.40083333333333,140.9835,4.68,3.0
25892,19941112191354,24.0015,123.6845,1.2,1.9
25893,19941112192708,34.96666666666667,135.4,1.35,1.2000000000000002
25894,19941112193508,34.95083333333333,135.35083333333333,0.02,1.2000000000000002
25895,19941112195115,43.06816666666667,147.15016666666668,4.86,5.0
25896,19941112195304,33.56733333333334,132.4,4.2,0.8
25897,19941112201226,36.3845,140.91766666666666,4.1,1.6
25898,19941112202232,33.66783333333333,132.30100000000002,4.26,1.2000000000000002
25899,19941112202754,31.80033333333333,128.83433333333335,0.1,1.6
25900,19941112205046,43.368,146.50133333333332,5.49,2.1
25901,19941112205631,29.38466666666667,130.68433333333334,0.0,2.6
25902,19941112211919,36.28483333333333,137.084,0.84,1.1
25903,19941112213021,34.91766666666666,135.38366666666667,1.09,1.7000000000000002
25904,19941112213457,34.93383333333333,136.76816666666667,1.45,1.7000000000000002
25905,19941112213706,34.00033333333333,131.55100000000002,0.78,2.5
25906,19941112213722,34.91733333333333,135.36766666666668,1.34,1.9
25907,19941112213746,43.08433333333333,146.40066666666667,5.59,1.9
25908,19941112213946,37.35116666666667,136.33450000000002,2.74,2.7
25909,19941112214620,35.201333333333345,139.00066666666666,0.52,1.2000000000000002
25910,19941112215730,33.76766666666666,134.90083333333334,1.24,1.4
25911,19941112220308,34.55083333333333,133.08383333333333,1.61,1.1
25912,19941112220543,29.784333333333336,129.31783333333334,21.89,4.5
25913,19941112220622,35.33466666666667,136.23466666666664,0.41,2.0
25914,19941112221209,36.6505,140.601,9.1,1.4
25915,19941112224027,35.300666666666665,133.71783333333335,1.29,1.5
25916,19941112225528,42.93483333333333,147.40116666666668,0.33,4.5
25919,19941112230007,34.91766666666666,135.38333333333333,1.06,1.8
25920,19941112230500,34.9175,135.3835,1.06,1.9
25921,19941112230850,30.717166666666664,131.38433333333333,0.61,1.3
25922,19941112232703,43.650166666666664,147.16816666666662,0.52,2.8000000000000003
25923,19941112235103,34.63466666666667,135.0836666666667,0.12,1.0
25924,19941113000909,36.63483333333333,139.46766666666667,1.2,1.9
25925,19941113002223,34.63433333333333,135.06766666666667,1.25,1.3
25926,19941113003110,35.000166666666665,132.81683333333334,1.07,1.3
25927,19941113003116,33.35033333333333,132.3515,3.61,1.3
25928,19941113003914,35.38383333333333,138.8175,1.42,1.3
25929,19941113004416,34.934,136.78333333333333,0.07,1.4
25930,19941113005125,35.01683333333333,135.468,1.46,2.4000000000000004
25931,19941113005615,36.6005,141.03333333333333,4.64,1.7000000000000002
25932,19941113005916,35.01683333333333,135.4835,1.44,1.3
25933,19941113010339,43.45,147.218,0.16,3.4000000000000004
25934,19941113010619,30.81783333333333,130.23366666666666,14.14,1.9
25935,19941113011645,34.916999999999994,135.3845,1.16,1.3
25938,19941113012744,35.90116666666667,137.56799999999998,1.11,1.4
25940,19941113015821,24.134,123.33333333333331,2.51,3.2
25941,19941113020233,26.6015,127.71816666666666,4.7700000000000005,1.4
25942,19941113020923,43.11716666666667,146.7348333333333,0.51,3.0
25943,19941113023322,37.217,138.70149999999998,0.0,1.4
25944,19941113024142,28.1515,128.13416666666666,1.22,2.0
25945,19941113024936,32.91783333333333,131.9335,1.1,0.7000000000000001
25947,19941113030817,40.81816666666667,142.81683333333334,0.36,2.7
25948,19941113030843,33.55083333333333,132.3845,4.24,0.8
25949,19941113031328,32.1,130.50033333333334,0.54,1.7000000000000002
25950,19941113031504,34.034666666666666,135.2515,0.59,1.4
25951,19941113032558,24.918000000000006,123.51783333333331,0.0,2.9000000000000004
25952,19941113033045,36.61816666666667,139.4345,0.93,1.1
25953,19941113034124,32.11733333333333,130.53383333333332,0.55,1.6
25954,19941113035210,32.71716666666667,130.03483333333332,1.28,1.8
25955,19941113042024,33.61666666666667,132.18416666666667,5.43,2.3000000000000003
25956,19941113042042,33.85116666666667,134.9838333333333,1.07,1.4
25957,19941113043921,34.91733333333333,135.3675,1.16,2.9000000000000004
25958,19941113043923,33.56683333333333,132.33433333333335,4.57,1.4
25959,19941113044028,34.916999999999994,135.36733333333333,1.06,2.2
25960,19941113044804,34.617666666666665,135.25133333333332,1.41,1.5
25961,19941113044828,34.91733333333333,135.3675,1.31,3.3000000000000003
25962,19941113045950,34.91733333333333,135.36666666666667,0.12,1.2000000000000002
25963,19941113050002,34.918,135.3838333333333,1.23,1.9
25964,19941113050051,34.91766666666666,135.3675,1.22,1.2000000000000002
25965,19941113050144,34.9175,135.3675,1.13,2.2
25966,19941113051344,30.51683333333333,131.4345,4.93,2.0
25967,19941113052418,33.466833333333334,132.351,4.24,1.0
25968,19941113052456,34.48416666666667,139.06766666666667,0.26,4.1000000000000005
25969,19941113054116,34.916666666666664,135.368,1.45,1.3
25970,19941113054725,34.91716666666667,135.36700000000002,1.2,1.2000000000000002
25971,19941113055326,34.93333333333333,135.368,1.28,2.1
25972,19941113055750,34.9175,135.36766666666668,1.24,1.2000000000000002
25973,19941113060634,32.3835,131.7335,5.19,1.7000000000000002
25974,19941113062424,43.4515,147.38333333333333,0.21,3.4000000000000004
25975,19941113063141,32.3015,130.46683333333334,1.14,1.2000000000000002
25976,19941113063354,32.050666666666665,132.03333333333333,0.39,1.5
25977,19941113064811,32.60116666666667,130.70049999999998,0.75,1.4
25978,19941113071343,34.768166666666666,140.60116666666667,6.23,1.9
25979,19941113072643,43.351333333333336,146.68433333333334,0.4,3.0
25980,19941113075734,24.90033333333333,123.48333333333332,0.0,3.2
25981,19941113081521,32.034,131.73399999999998,0.33,1.4
25982,19941113081557,43.15,146.401,4.88,3.1
25983,19941113082501,35.00066666666667,137.81766666666667,1.29,0.6000000000000001
25985,19941113083902,44.8505,149.451,1.59,3.7
25986,19941113084605,24.568166666666666,123.01783333333331,0.45,2.0
25987,19941113090310,32.4675,129.88333333333333,1.03,1.0
25988,19941113090413,35.233833333333344,139.73433333333332,9.52,1.5
25989,19941113092059,43.36766666666666,147.71716666666666,0.18,4.7
25990,19941113094206,43.3335,147.48399999999995,4.89,3.1
25991,19941113102743,34.967666666666666,140.10016666666667,6.6000000000000005,2.9000000000000004
25992,19941113105642,38.9,142.53466666666662,0.41,1.4
25993,19941113111633,28.084166666666665,129.26700000000002,4.94,2.1
25994,19941113114713,35.0335,136.86683333333335,3.72,1.5
25995,19941113115030,31.300666666666668,130.41733333333332,15.17,2.2
25996,19941113115246,43.2,146.70149999999995,0.59,3.0
25997,19941113120038,26.617166666666666,127.68366666666668,1.58,2.4000000000000004
25998,19941113121226,34.651,140.55100000000002,0.8,1.1
25999,19941113121852,32.150666666666666,130.28366666666668,0.75,1.2000000000000002
26000,19941113122336,43.5005,147.45016666666666,0.38,2.9000000000000004
26001,19941113124430,31.13433333333333,131.501,0.37,1.6
26002,19941113124438,43.51733333333333,147.534,3.72,2.7
26004,19941113125242,43.26783333333334,146.50133333333332,4.76,2.2
26005,19941113132749,43.11666666666667,146.50016666666667,0.44,1.9
26006,19941113133445,33.83433333333333,134.9838333333333,1.11,1.4
26007,19941113133509,43.66666666666666,149.884,0.16,4.6000000000000005
26008,19941113133730,43.56816666666667,149.93483333333333,0.0,4.1000000000000005
26009,19941113135132,35.383666666666656,141.05100000000004,0.14,1.3
26010,19941113135145,42.951,146.30133333333333,0.24,2.3000000000000003
26011,19941113135609,43.5345,147.251,0.5,2.8000000000000003
26012,19941113144654,35.36716666666667,136.4675,1.2,1.6
26013,19941113150025,39.083833333333345,144.41816666666662,0.19,3.3000000000000003
26014,19941113150528,33.93333333333333,135.16766666666666,0.84,2.0
26015,19941113150914,34.168166666666664,135.10083333333333,0.92,1.9
26016,19941113151506,34.91733333333333,135.36816666666667,0.13,1.2000000000000002
26017,19941113151632,39.15,141.7345,5.97,0.7000000000000001
26018,19941113152013,33.6175,139.43366666666668,3.37,2.2
26019,19941113152839,42.55083333333333,142.91733333333332,12.0,2.9000000000000004
26021,19941113154718,43.017,146.73333333333332,0.39,3.7
26022,19941113155449,43.20133333333334,147.25133333333332,0.56,2.7
26023,19941113155854,41.6,142.41766666666666,0.87,2.4000000000000004
26024,19941113160154,31.583666666666666,130.03333333333333,0.13,0.9
26025,19941113161335,35.68433333333333,140.11783333333335,6.41,1.9
26026,19941113161923,43.45050000000001,147.2346666666666,5.87,2.5
26027,19941113162424,33.61683333333333,139.43383333333333,0.25,1.8
26028,19941113164021,24.151,123.7175,1.67,2.2
26029,19941113164828,43.1515,146.83416666666668,4.3,2.4000000000000004
26030,19941113170619,43.58483333333334,147.30083333333334,0.37,2.5
26031,19941113170650,34.96716666666667,132.8011666666667,1.13,2.0
26032,19941113175130,24.0005,122.6015,0.0,2.4000000000000004
26035,19941113183144,43.11666666666667,146.35016666666667,4.66,3.2
26036,19941113183541,38.31783333333335,141.9845,0.23,1.5
26037,19941113190010,33.501,139.48366666666666,0.14,2.8000000000000003
26038,19941113190217,37.367,139.58433333333335,0.99,2.2
26039,19941113190646,34.86716666666667,139.2505,0.4,0.5
26040,19941113191502,32.75,130.86766666666668,1.22,1.4
26041,19941113193004,41.83466666666667,139.21683333333334,2.04,3.2
26042,19941113193139,43.50033333333333,148.01716666666667,6.2700000000000005,3.1
26043,19941113193750,43.58383333333334,147.3336666666667,0.39,2.4000000000000004
26044,19941113194049,34.967,138.3015,2.63,0.7000000000000001
26045,19941113194628,47.88333333333333,152.5,1.89,4.7
26046,19941113195113,34.96716666666667,140.10083333333333,6.5600000000000005,1.9
26047,19941113195953,35.751,140.2345,7.46,2.7
26048,19941113201345,34.85066666666667,135.55083333333334,1.22,1.0
26049,19941113201828,35.46716666666667,139.03416666666666,1.46,1.9
26050,19941113210051,43.38433333333333,147.2845,5.18,2.1
26051,19941113210145,43.16816666666666,146.4345,0.55,2.2
26053,19941113212605,31.03466666666667,131.5175,0.17,1.8
26054,19941113213531,33.46816666666667,132.33433333333335,3.86,1.5
26055,19941113214632,36.70050000000001,141.31799999999996,3.61,3.0
26056,19941113220114,24.934166666666666,122.60016666666668,0.0,3.3000000000000003
26057,19941113220451,32.35033333333333,130.75,0.12,0.6000000000000001
26058,19941113220934,34.50116666666667,135.05133333333333,1.25,2.0
26059,19941113222328,44.06683333333334,147.26783333333339,0.37,3.0
26060,19941113222801,38.7175,141.05066666666667,1.05,2.2
26061,19941113222832,43.28416666666666,147.00016666666667,0.39,4.1000000000000005
26062,19941113231155,35.63466666666667,139.03366666666668,2.3000000000000003,0.9
26063,19941113231731,43.05083333333333,146.35,0.42,3.6
26064,19941113232046,34.933499999999995,135.3675,1.23,1.6
26065,19941113232829,43.5345,147.35066666666663,0.4,2.7
26066,19941113233132,32.084,130.518,0.95,1.2000000000000002
26067,19941113234131,43.41683333333333,144.9846666666666,0.0,1.3
26068,19941113234202,32.41716666666667,132.1015,1.5,1.8
26069,19941113234254,43.28366666666666,146.98399999999995,0.58,3.5
26070,19941113234313,43.551,147.3015,0.34,3.6
26071,19941114000715,43.1835,146.83333333333334,0.44,2.5
26072,19941114000833,33.58383333333334,139.4,0.37,3.0
26073,19941114001025,36.80116666666667,140.93466666666666,6.41,2.1
26074,19941114001235,43.10016666666667,146.45116666666667,0.44,2.3000000000000003
26075,19941114001400,32.100500000000004,130.51816666666667,0.93,1.2000000000000002
26076,19941114001623,37.300166666666655,139.8515,1.3,2.3000000000000003
26077,19941114002746,33.65116666666667,139.28416666666666,0.0,2.9000000000000004
26081,19941114004316,43.083999999999996,147.7346666666666,0.49,2.9000000000000004
26082,19941114004730,35.768,137.53366666666668,1.16,1.0
26083,19941114005307,28.351000000000006,129.3336666666667,2.59,2.4000000000000004
26084,19941114013023,43.31683333333334,147.33333333333334,0.46,2.3000000000000003
26085,19941114013448,34.583666666666666,141.41683333333333,0.24,1.9
26086,19941114014849,33.71716666666667,139.38366666666667,0.25,1.4
26087,19941114014952,43.468,147.01700000000002,2.69,2.4000000000000004
26088,19941114020709,36.067333333333345,139.95083333333332,4.21,1.8
26089,19941114022634,43.16816666666666,146.36783333333338,0.44,2.9000000000000004
26090,19941114024510,35.000166666666665,139.4513333333333,11.05,1.8
26091,19941114024651,43.56816666666667,147.6335,0.5,3.3000000000000003
26092,19941114025855,34.91783333333333,135.36733333333333,1.2,1.1
26093,19941114030153,34.86716666666667,136.83416666666668,4.36,2.9000000000000004
26094,19941114031253,35.233666666666664,139.71816666666666,9.01,1.7000000000000002
26096,19941114032437,43.1845,146.53433333333334,0.4,2.0
26097,19941114033835,33.967333333333336,134.43383333333333,0.44,0.8
26098,19941114033901,33.53483333333333,132.6,4.1,1.6
26099,19941114034758,43.03366666666666,147.001,0.37,2.9000000000000004
26100,19941114034849,35.56800000000001,140.80033333333338,2.29,1.5
26101,19941114035951,33.31783333333334,130.81816666666666,0.8,1.6
26102,19941114035959,33.318000000000005,130.81799999999998,0.84,1.8
26103,19941114041958,35.56766666666667,139.43333333333334,2.88,1.4
26104,19941114042523,43.63416666666666,147.917,0.11,3.2
26105,19941114042757,43.034,146.2835,4.3100000000000005,2.3000000000000003
26107,19941114051458,43.1505,146.8011666666667,0.55,1.9
26108,19941114052812,25.43483333333333,123.13383333333334,1.49,4.2
26109,19941114053356,38.8845,142.50016666666667,0.35000000000000003,1.1
26110,19941114053401,43.167,146.317,0.77,2.0
26111,19941114053834,36.133833333333335,139.684,6.21,1.6
26112,19941114054029,43.5,147.23416666666662,0.32,4.7
26113,19941114055530,43.66766666666666,147.86716666666666,0.11,4.7
26114,19941114060204,36.98366666666666,140.5515,9.63,1.5
26115,19941114060750,31.58383333333333,130.66816666666665,2.5,1.0
26116,19941114060959,34.9175,135.3675,1.13,1.0
26117,19941114061617,34.083333333333336,135.2,0.59,1.3
26118,19941114062142,43.55066666666666,147.2845,0.5700000000000001,2.5
26119,19941114062153,24.0675,122.51666666666668,0.3,2.8000000000000003
26120,19941114064529,43.21733333333334,147.25033333333334,0.53,3.2
26121,19941114065805,24.13433333333333,123.31766666666668,0.14,1.9
26122,19941114071145,43.51683333333333,147.2175,5.9,2.8000000000000003
26123,19941114071348,35.75083333333333,137.48416666666665,1.45,1.3
26124,19941114072301,36.58416666666667,141.1015,4.3,2.2
26125,19941114073703,33.31733333333334,130.81766666666667,1.26,2.7
26127,19941114080701,33.317,130.81716666666665,1.06,2.0
26128,19941114080736,37.08466666666667,138.601,1.18,2.1
26129,19941114081821,37.11666666666667,138.567,0.1,1.5
26130,19941114082428,32.35,130.75,1.33,1.1
26131,19941114084856,33.5005,132.71666666666667,3.51,0.8
26132,19941114085235,31.16783333333333,130.35066666666665,16.59,3.2
26133,19941114091746,41.968,139.08466666666666,0.18,2.9000000000000004
26134,19941114092218,33.31733333333334,130.8336666666667,0.77,1.8
26135,19941114095030,43.28383333333333,146.60049999999995,0.44,2.7
26136,19941114095457,24.15033333333333,123.33366666666666,2.52,2.8000000000000003
26138,19941114103645,43.61816666666667,147.43483333333333,0.32,3.3000000000000003
26139,19941114105313,33.56666666666667,132.38483333333332,4.07,1.1
26140,19941114110730,31.48416666666667,129.61816666666667,0.0,2.8000000000000003
26141,19941114111114,37.23433333333333,138.70149999999998,0.21,3.2
26142,19941114111735,33.3175,130.83350000000002,1.02,3.5
26143,19941114120629,33.050666666666665,132.651,1.11,1.3
26144,19941114121015,43.33333333333334,146.98416666666662,0.27,3.1
26145,19941114124903,33.817,132.1,5.95,2.5
26146,19941114125515,43.2505,147.20033333333333,3.89,2.5
26147,19941114125722,33.28333333333333,131.86733333333333,6.53,1.7000000000000002
26148,19941114130753,43.1675,147.20016666666666,0.4,3.1
26150,19941114132638,32.083333333333336,130.53433333333334,0.58,2.5
26151,19941114134513,44.38333333333333,146.85,0.44,3.7
26152,19941114135415,43.30116666666667,147.28433333333334,5.0600000000000005,2.9000000000000004
26154,19941114144310,34.9175,135.36783333333335,0.99,1.3
26157,19941114161107,34.43366666666666,139.201,1.42,2.6
26158,19941114162357,33.63466666666667,139.33483333333334,0.24,2.8000000000000003
26159,19941114162402,43.38383333333334,147.05,0.55,2.9000000000000004
26161,19941114165846,31.868,131.7835,0.27,2.1
26162,19941114170004,34.43333333333333,139.1845,1.55,3.1
26163,19941114170049,43.56766666666667,147.151,6.46,2.7
26164,19941114170546,34.418,139.2013333333333,1.49,2.3000000000000003
26165,19941114172959,34.43416666666666,139.201,1.35,2.7
26166,19941114173846,34.41783333333333,139.16783333333333,0.79,2.3000000000000003
26168,19941114181335,33.650166666666664,139.434,0.32,2.7
26169,19941114181717,32.43483333333333,129.80033333333336,1.04,1.3
26170,19941114182022,33.6335,139.41766666666666,0.31,3.0
26172,19941114182250,43.0015,146.717,0.37,2.8000000000000003
26173,19941114182618,33.55033333333333,132.36683333333335,4.14,1.3
26174,19941114183406,36.40133333333333,141.03483333333332,4.62,1.7000000000000002
26176,19941114184138,33.68483333333333,132.51766666666668,3.79,1.2000000000000002
26177,19941114184802,34.984500000000004,132.73466666666664,1.48,0.2
26178,19941114185830,24.0505,122.46799999999999,0.4,3.5
26179,19941114190024,35.101333333333336,132.71716666666666,1.51,2.7
26180,19941114190650,34.93483333333333,137.43433333333334,3.22,1.6
26181,19941114190753,38.701333333333345,138.4845,0.16,2.2
26182,19941114193630,43.71716666666667,147.7348333333333,0.11,3.0
26183,19941114193813,38.884,142.50133333333332,2.84,1.9
26184,19941114194312,34.83450000000001,139.23366666666666,0.65,3.3000000000000003
26185,19941114194432,34.8675,139.23333333333332,0.27,1.5
26186,19941114194725,34.88383333333333,139.21683333333334,0.18,0.4
26187,19941114194800,34.88366666666666,139.2013333333333,1.58,0.6000000000000001
26188,19941114195114,34.83466666666667,139.2345,0.59,1.9
26189,19941114195158,33.550666666666665,132.38433333333333,4.32,0.9
26190,19941114195213,34.884,139.217,1.74,0.6000000000000001
26191,19941114195533,34.867666666666665,139.251,1.15,0.6000000000000001
26192,19941114195642,34.85116666666667,139.23333333333332,0.09,1.8
26193,19941114195708,34.88366666666666,139.21733333333333,0.59,2.0
26194,19941114202253,43.48466666666667,147.60016666666667,0.46,3.1
26195,19941114202747,42.90033333333333,145.067,3.86,1.2000000000000002
26196,19941114203654,34.86683333333333,139.25,1.02,0.6000000000000001
26197,19941114204727,34.767,134.76716666666667,1.5,1.9
26198,19941114204749,34.45066666666667,139.15133333333333,0.38,1.8
26199,19941114205218,34.4345,139.20049999999998,0.79,1.7000000000000002
26201,19941114210955,34.86716666666667,139.2505,1.55,0.4
26202,19941114211203,34.88383333333333,139.25133333333332,0.13,0.30000000000000004
26203,19941114211517,33.6,139.25083333333333,0.14,2.1
26204,19941114213452,41.883833333333335,139.36683333333335,0.14,2.6
26205,19941114214433,43.08416666666667,146.38366666666667,4.59,2.8000000000000003
26207,19941114214837,34.85083333333333,139.2345,0.05,0.4
26208,19941114220733,34.901,139.31816666666666,1.39,1.9
26209,19941114221955,43.01683333333333,146.7013333333333,5.88,3.3000000000000003
26210,19941114222344,43.13399999999999,146.33350000000004,4.73,2.4000000000000004
26211,19941114222444,39.50083333333333,141.917,5.4,0.8
26212,19941114223446,35.000166666666665,135.5335,0.13,1.2000000000000002
26213,19941114223614,43.00066666666667,147.5345,0.3,3.2
26215,19941114230206,34.85083333333333,139.23416666666665,1.54,1.0
26216,19941114230220,33.4515,132.284,5.15,1.8
26217,19941114230705,29.13383333333333,129.1515,0.23,3.0
26218,19941114230913,40.18383333333333,142.36683333333337,3.11,1.3
26219,19941114231247,34.86666666666667,139.25016666666667,1.34,0.4
26220,19941114231342,43.11816666666667,146.41816666666662,4.79,2.3000000000000003
26221,19941114231502,34.4175,139.18433333333334,1.57,3.7
26223,19941114233604,34.884,139.25116666666668,1.56,0.5
26224,19941115000523,34.0335,135.1,0.68,1.4
26225,19941115000742,35.483833333333344,139.05,1.62,1.8
26226,19941115001254,34.50033333333333,139.08466666666666,0.97,0.9
26227,19941115001344,34.484,139.08333333333334,1.23,0.5
26228,19941115001727,43.28433333333333,147.43433333333334,0.32,3.6
26229,19941115001757,24.90033333333333,122.35066666666664,0.32,3.8
26230,19941115002256,32.06766666666667,130.46766666666667,0.63,2.0
26231,19941115004120,43.50133333333334,147.28433333333334,0.51,4.2
26232,19941115004210,34.53333333333333,137.05033333333336,3.64,2.7
26233,19941115005116,34.88433333333333,135.35133333333332,0.14,1.2000000000000002
26234,19941115010213,34.85083333333333,139.21733333333333,0.14,2.9000000000000004
26235,19941115010352,34.851,139.2345,0.37,0.30000000000000004
26236,19941115010451,34.8515,139.23333333333332,0.33,1.7000000000000002
26237,19941115010517,43.10083333333333,146.2835,0.42,1.7000000000000002
26238,19941115012528,34.867,139.2348333333333,1.3,0.5
26239,19941115013126,42.98383333333334,147.53416666666666,0.01,4.2
26240,19941115013341,34.38333333333333,139.167,0.11,0.7000000000000001
26242,19941115013628,41.550666666666665,142.06683333333334,0.63,3.5
26243,19941115014539,39.867833333333344,144.85066666666663,0.0,3.1
26244,19941115015801,26.8345,127.50033333333332,6.19,2.6
26245,19941115015815,37.834,142.51683333333338,0.12,2.0
26246,19941115020648,43.216833333333334,146.45083333333332,0.43,1.9
26247,19941115020940,32.5335,132.15116666666668,0.32,1.0
26248,19941115021035,36.45050000000001,138.05100000000002,0.94,0.5
26249,19941115021444,37.81766666666667,142.1835,0.31,1.9
26250,19941115021949,33.5835,139.43416666666667,0.19,2.5
26251,19941115023444,40.217666666666666,141.9675,4.28,1.3
26253,19941115025122,32.434666666666665,129.78433333333334,0.74,1.2000000000000002
26254,19941115025513,32.93383333333333,131.83450000000002,5.91,2.1
26255,19941115025607,34.100500000000004,135.2013333333333,0.9,1.9
26257,19941115030544,43.1515,146.4848333333333,0.35000000000000003,3.5
26258,19941115031836,36.6005,139.50066666666666,0.07,1.3
26260,19941115032759,36.617333333333335,139.467,1.08,1.2000000000000002
26261,19941115034101,34.03433333333333,139.084,1.78,1.3
26262,19941115034254,36.36666666666667,139.034,2.05,1.2000000000000002
26263,19941115035817,34.4345,139.1835,0.96,0.9
26265,19941115042705,43.61716666666667,147.1835,0.63,3.4000000000000004
26267,19941115044131,42.93333333333333,147.08416666666668,0.16,3.7
26268,19941115044525,34.45,139.18366666666668,1.24,0.5
26269,19941115045647,36.65033333333333,139.46716666666666,0.8200000000000001,1.3
26270,19941115051921,43.4335,147.3,0.31,4.6000000000000005
26271,19941115052000,34.43433333333333,139.18366666666668,1.48,0.7000000000000001
26272,19941115054205,43.05133333333333,146.43433333333334,4.74,1.9
26273,19941115054713,42.93366666666665,146.28466666666662,5.37,2.3000000000000003
26274,19941115054913,43.61683333333333,147.40016666666668,0.15,3.7
26275,19941115055545,35.36666666666667,133.20149999999998,1.28,1.3
26276,19941115055656,43.36733333333334,147.21783333333337,0.26,4.2
26277,19941115061610,34.85066666666667,139.23416666666665,0.06,0.7000000000000001
26278,19941115061706,24.434166666666666,122.63483333333332,9.16,2.7
26279,19941115065236,35.383666666666656,136.31783333333334,0.05,1.3
26280,19941115065357,43.75,147.16666666666666,0.48,2.4000000000000004
26281,19941115065952,43.38399999999999,147.817,0.12,3.3000000000000003
26282,19941115070552,33.31666666666667,139.56816666666666,1.58,3.3000000000000003
26284,19941115071058,32.06766666666667,130.55083333333334,0.62,1.2000000000000002
26285,19941115072526,24.31783333333333,122.35,0.62,4.5
26286,19941115074315,43.3845,147.28333333333333,0.27,4.2
26288,19941115074546,24.6,127.084,1.09,3.2
26289,19941115080306,33.68383333333333,139.434,3.12,4.3
26290,19941115081438,37.7,142.21766666666667,0.39,3.0
26291,19941115082017,35.8515,137.53483333333332,1.25,1.2000000000000002
26292,19941115090734,42.217833333333346,142.68483333333333,5.99,2.8000000000000003
26293,19941115091119,34.851333333333336,139.2335,0.06,1.8
26294,19941115092044,43.3,147.1515,0.56,2.5
26295,19941115093415,43.3515,147.084,0.45,2.6
26296,19941115093635,38.70016666666667,141.76783333333339,4.87,0.9
26297,19941115095513,34.55083333333333,133.06783333333334,0.32,1.4
26298,19941115102801,36.966833333333334,142.23333333333332,0.21,2.6
26299,19941115103931,34.91783333333333,135.38366666666667,1.23,2.7
26300,19941115110603,35.7675,137.5345,1.32,2.5
26301,19941115110914,35.7675,137.51733333333334,1.54,2.5
26303,19941115111705,35.767666666666656,137.53366666666668,0.12,1.7000000000000002
26305,19941115112833,41.951333333333345,139.2845,1.14,2.7
26307,19941115113438,34.38333333333333,132.91816666666665,1.18,0.9
26308,19941115114126,35.11816666666667,133.88433333333333,0.2,1.1
26309,19941115115200,38.466833333333334,140.80066666666667,0.81,2.5
26310,19941115115507,41.91683333333333,139.35049999999998,1.86,2.9000000000000004
26311,19941115115557,34.933499999999995,135.40016666666668,1.16,1.8
26312,19941115120008,37.06766666666667,142.33466666666666,0.0,2.2
26313,19941115121503,34.418,139.20033333333333,1.64,1.9
26314,19941115121912,33.9345,131.58483333333334,1.2,1.7000000000000002
26315,19941115122435,34.45016666666667,139.16716666666665,0.1,1.2000000000000002
26316,19941115122510,34.46666666666667,139.1835,0.08,0.8
26317,19941115123249,39.700833333333335,141.384,7.16,0.9
26318,19941115123312,39.351333333333336,141.4845,0.2,0.2
26319,19941115125026,42.71716666666667,147.01683333333338,0.12,2.4000000000000004
26320,19941115132514,34.8515,139.2348333333333,0.55,1.5
26321,19941115132758,28.2845,128.3845,1.13,4.1000000000000005
26322,19941115132831,31.86766666666667,131.83416666666668,2.73,3.0
26323,19941115133711,36.634,139.468,1.17,1.7000000000000002
26324,19941115143430,38.701,141.21766666666667,11.25,2.3000000000000003
26325,19941115143847,24.08483333333333,122.20016666666668,0.31,3.3000000000000003
26326,19941115150510,33.90133333333333,135.35066666666665,5.5600000000000005,1.8
26327,19941115151428,34.58383333333334,132.76783333333336,0.74,1.3
26328,19941115152312,43.5505,146.8845,0.73,3.2
26330,19941115152525,34.58433333333333,132.7675,1.01,1.1
26331,19941115154737,43.1005,147.55083333333334,0.35000000000000003,3.2
26332,19941115160041,43.38466666666667,146.85049999999995,0.59,3.4000000000000004
26333,19941115160928,33.71783333333334,134.0505,1.38,0.6000000000000001
26334,19941115161003,33.58466666666667,134.18466666666666,0.8300000000000001,1.4
26335,19941115162122,44.68466666666666,145.33466666666666,26.18,4.3
26336,19941115163452,37.2675,140.83383333333333,9.89,1.8
26337,19941115170615,34.4175,139.18383333333333,1.7,0.9
26339,19941115171708,43.40116666666667,146.88466666666662,0.41,3.3000000000000003
26340,19941115173424,43.00083333333333,147.4345,0.0,3.0
26341,19941115180043,43.217,147.16816666666662,0.47,2.6
26342,19941115181045,41.5005,142.684,0.0,2.7
26343,19941115183623,34.85116666666667,139.218,0.35000000000000003,1.9
26344,19941115190744,43.55066666666666,147.18383333333333,0.48,3.7
26346,19941115191054,40.168,143.55083333333334,0.0,3.4000000000000004
26347,19941115192413,34.85116666666667,139.2175,0.22,2.1
26349,19941115195247,34.8515,139.25016666666667,0.65,0.9
26350,19941115195320,34.80033333333333,132.93333333333334,1.15,1.4
26351,19941115195418,34.85,139.21733333333333,0.31,1.8
26352,19941115195548,34.400666666666666,139.15083333333334,0.21,0.7000000000000001
26354,19941115201854,33.65133333333333,139.56766666666667,1.22,2.3000000000000003
26355,19941115204028,43.11783333333334,146.40083333333334,5.09,3.2
26356,19941115204546,43.03366666666666,147.41783333333333,0.28,3.5
26357,19941115204633,39.08450000000001,143.46816666666666,0.0,2.4000000000000004
26358,19941115204804,43.51816666666666,147.28466666666662,5.03,3.6
